Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2017-12-13,N (Jul 2018),16.3000,16.3500,16.2000,16.2500,16.2500,-0.0500,874,0,5336
2017-12-14,N (Jul 2018),16.2300,16.3300,16.1500,16.2500,16.2250,-0.0250,528,0,5395
2017-12-15,N (Jul 2018),16.3000,16.3000,15.9900,15.9900,16.0000,-0.2500,671,0,5578
2017-12-18,N (Jul 2018),15.9000,15.9500,15.7900,15.7900,15.8000,-0.2000,623,0,5660
2017-12-19,N (Jul 2018),15.8000,15.9500,15.7000,15.8700,15.8250,0.0250,1133,0,5802
2017-12-20,N (Jul 2018),15.8000,15.9000,15.7000,15.9000,15.8750,0.0500,1553,0,6195
2017-12-21,N (Jul 2018),15.8500,15.8500,15.6900,15.7000,15.7250,-0.1500,1473,0,6687
2017-12-22,N (Jul 2018),15.7500,15.7500,15.6200,15.6900,15.6750,-0.0500,2085,0,7057
2017-12-26,N (Jul 2018),15.6900,15.7100,15.4800,15.5500,15.5750,-0.1000,2002,0,7390
2017-12-27,N (Jul 2018),15.5400,15.5500,15.4300,15.4300,15.4250,-0.1500,1523,0,7707
2017-12-28,N (Jul 2018),15.4300,15.4700,15.3800,15.4200,15.4250,0.0000,1168,0,8045
2017-12-29,N (Jul 2018),15.4600,15.4700,15.3000,15.4500,15.4250,0.0000,2256,0,8549
2018-01-02,N (Jul 2018),15.4000,15.4500,15.1300,15.1400,15.1250,-0.3000,2159,0,8727
2018-01-03,N (Jul 2018),15.1000,15.1300,14.9000,14.9500,14.9250,-0.2000,2938,0,9685
2018-01-04,N (Jul 2018),14.9500,15.0500,14.8100,14.9800,14.9750,0.0500,2137,0,10283
2018-01-05,N (Jul 2018),15.0100,15.0300,14.8000,14.8000,14.8250,-0.1500,2836,0,11149
2018-01-08,N (Jul 2018),14.6500,14.8700,14.6500,14.8300,14.8250,0.0000,1923,0,11676
2018-01-09,N (Jul 2018),14.8500,14.8500,14.7000,14.7500,14.7750,-0.0500,2423,0,12058
2018-01-10,N (Jul 2018),14.8300,14.9500,14.6500,14.7000,14.6750,-0.1000,2593,0,12634
2018-01-11,N (Jul 2018),14.6000,14.6500,14.5200,14.5500,14.5250,-0.1500,3054,0,13815
2018-01-12,N (Jul 2018),14.5000,14.5500,14.4000,14.5100,14.5250,0.0000,3617,0,14302
2018-01-16,N (Jul 2018),14.4800,15.0800,14.4000,14.9200,14.9250,0.4000,6572,0,14729
2018-01-17,N (Jul 2018),14.9200,14.9700,14.7500,14.8200,14.8250,-0.1000,5725,0,15762
2018-01-18,N (Jul 2018),14.8500,15.0800,14.6500,14.8600,14.8750,0.0500,5671,0,16998
2018-01-19,N (Jul 2018),14.9000,14.9300,14.7100,14.8500,14.8250,-0.0500,3560,0,17235
2018-01-22,N (Jul 2018),14.8800,14.9500,14.6500,14.6800,14.6750,-0.1500,3436,0,18192
2018-01-23,N (Jul 2018),14.6500,14.9300,14.6400,14.8800,14.8750,0.2000,5350,0,18384
2018-01-24,N (Jul 2018),14.9000,15.2300,14.8400,15.0400,15.0750,0.2000,6078,0,19403
2018-01-25,N (Jul 2018),15.1000,15.2300,14.9300,15.1800,15.1750,0.1000,5655,0,20173
2018-01-26,N (Jul 2018),15.1600,15.1700,14.9800,15.0700,15.0750,-0.1000,3862,0,20295
2018-01-29,N (Jul 2018),15.0800,15.4900,15.0700,15.4200,15.4250,0.3500,7322,0,20110
2018-01-30,N (Jul 2018),15.5000,15.8600,15.4300,15.5800,15.5750,0.1500,6204,0,20940
2018-01-31,N (Jul 2018),15.5800,15.6300,15.2500,15.3400,15.3250,-0.2500,4959,0,21113
2018-02-01,N (Jul 2018),15.3100,15.5500,15.0000,15.2000,15.2250,-0.1000,6063,0,21711
2018-02-02,N (Jul 2018),15.2000,15.8900,14.9500,15.8300,15.8250,0.6000,10892,0,22912
2018-02-05,N (Jul 2018),15.9500,20.0500,15.5500,19.7500,19.4250,3.6000,21227,0,26434
2018-02-06,N (Jul 2018),28.5000,28.5000,17.5000,18.7000,18.7500,-0.6750,24562,0,26688
2018-02-07,N (Jul 2018),18.2500,18.5000,17.2000,18.0500,18.0250,-0.7250,14861,0,29334
2018-02-08,N (Jul 2018),18.0000,19.5500,17.7400,18.9500,19.0500,1.0250,16401,0,28825
2018-02-09,N (Jul 2018),18.9800,20.0500,17.8000,17.8000,17.8250,-1.2250,10816,0,27554
2018-02-12,N (Jul 2018),17.7000,18.3800,17.6000,18.1000,18.0750,0.2500,7545,0,27472
2018-02-13,N (Jul 2018),18.0800,18.6800,18.0500,18.2600,18.2750,0.2000,4611,0,28163
2018-02-14,N (Jul 2018),18.2500,18.8000,17.7200,17.8200,17.8250,-0.4500,7284,0,26934
2018-02-15,N (Jul 2018),17.9000,17.9300,17.2800,17.3700,17.3750,-0.4500,5790,0,26196
2018-02-16,N (Jul 2018),17.4000,17.5500,17.1800,17.4300,17.4250,0.0500,5350,0,26469
2018-02-20,N (Jul 2018),17.3200,17.9700,17.2000,17.6200,17.6250,0.2000,5945,0,27029
2018-02-21,N (Jul 2018),17.6500,18.0500,17.2600,17.9000,17.9250,0.3000,5297,0,27829
2018-02-22,N (Jul 2018),17.9000,18.2200,17.5200,17.5400,17.5500,-0.3750,3818,0,27736
2018-02-23,N (Jul 2018),17.5500,17.6100,16.9500,16.9800,16.9750,-0.5750,4326,0,28079
2018-02-26,N (Jul 2018),16.7000,17.0000,16.5500,16.5500,16.6000,-0.3750,4042,0,28674
2018-02-27,N (Jul 2018),16.6000,17.4800,16.6000,17.1500,17.1750,0.5750,5763,0,28799
2018-02-28,N (Jul 2018),17.1500,17.7700,17.0100,17.7000,17.6000,0.4250,5351,0,29278
2018-03-01,N (Jul 2018),17.6500,18.6500,17.5500,18.2500,18.2750,0.6750,8045,0,30115
2018-03-02,N (Jul 2018),18.2500,19.0000,18.0500,18.1000,18.1250,-0.1500,7271,0,29332
2018-03-05,N (Jul 2018),18.1700,18.6000,17.7000,17.8000,17.7500,-0.3750,3683,0,29139
2018-03-06,N (Jul 2018),17.7500,18.2000,17.6000,17.9000,17.9750,0.2250,3760,0,29254
2018-03-07,N (Jul 2018),18.2500,18.6600,17.9500,18.0000,17.9750,0.0000,3419,0,29603
2018-03-08,N (Jul 2018),18.0700,18.1000,17.7000,17.8000,17.8250,-0.1500,5287,0,29903
2018-03-09,N (Jul 2018),17.8100,17.9300,16.9500,17.0100,17.1250,-0.7000,5935,0,30064
2018-03-12,N (Jul 2018),16.9500,17.4000,16.8500,17.3200,17.3250,0.2000,3383,0,30168
2018-03-13,N (Jul 2018),17.3600,17.7000,17.1300,17.6000,17.5250,0.2000,4705,0,29424
2018-03-14,N (Jul 2018),17.5900,17.9100,17.3000,17.7300,17.7750,0.2500,3041,0,29778
2018-03-15,N (Jul 2018),17.7400,17.9500,17.4000,17.4000,17.5250,-0.2500,3879,0,29801
2018-03-16,N (Jul 2018),17.4100,17.5600,17.1500,17.2000,17.2750,-0.2500,3939,0,30079
2018-03-19,N (Jul 2018),17.3000,18.1500,17.2500,17.6800,17.5750,0.3000,7683,0,30275
2018-03-20,N (Jul 2018),17.7000,18.0100,17.5700,17.7300,17.7250,0.1500,5739,0,30619
2018-03-21,N (Jul 2018),17.7500,17.8600,17.1700,17.6500,17.6500,-0.0750,8619,0,30408
2018-03-22,N (Jul 2018),17.6500,18.4800,17.5000,18.2500,18.1750,0.5250,12624,0,31337
2018-03-23,N (Jul 2018),18.2500,19.0500,17.9200,18.9000,18.8750,0.7000,17023,0,32477
2018-03-26,N (Jul 2018),18.9500,19.0000,18.1800,18.4000,18.4250,-0.4500,10694,0,30769
2018-03-27,N (Jul 2018),18.4500,19.4500,18.2700,19.2500,19.1750,0.7500,8853,0,30964
2018-03-28,N (Jul 2018),19.2500,19.7700,18.9100,19.4500,19.5250,0.3500,12520,0,30282
2018-03-29,N (Jul 2018),19.5000,19.5600,18.7100,19.0300,19.0000,-0.5250,7332,0,29665
2018-04-02,N (Jul 2018),18.9500,20.0500,18.8600,19.3500,19.5250,0.5250,11996,0,29884
2018-04-03,N (Jul 2018),19.4500,19.6800,19.2200,19.4500,19.3250,-0.2000,10532,0,30499
2018-04-04,N (Jul 2018),19.4000,20.1700,19.0000,19.0000,19.0250,-0.3000,10387,0,30011
2018-04-05,N (Jul 2018),19.0500,19.1200,18.7500,18.7500,18.7750,-0.2500,7530,0,30228
2018-04-06,N (Jul 2018),18.7500,19.9700,18.7500,19.4100,19.4250,0.6500,10534,0,30914
2018-04-09,N (Jul 2018),19.5000,19.5500,19.0200,19.5500,19.5250,0.1000,7266,0,30865
2018-04-10,N (Jul 2018),19.5500,19.7000,19.0100,19.3000,19.2750,-0.2500,8271,0,30630
2018-04-11,N (Jul 2018),19.3000,19.5800,19.2000,19.4500,19.4750,0.2000,6794,0,30860
2018-04-12,N (Jul 2018),19.5000,19.5000,18.8500,18.9500,18.9250,-0.5500,7566,0,31072
2018-04-13,N (Jul 2018),18.9000,19.1000,18.4800,18.5000,18.5250,-0.4000,13942,0,33134
2018-04-16,N (Jul 2018),18.4000,18.4500,17.8300,18.0000,17.9750,-0.5500,11993,0,33091
2018-04-17,N (Jul 2018),18.0000,18.0300,17.1100,17.4000,17.3750,-0.6000,21732,0,35634
2018-04-18,N (Jul 2018),17.4000,17.8000,16.9000,17.0500,17.1250,-0.2500,20685,0,38614
2018-04-19,N (Jul 2018),17.0500,17.5100,17.0100,17.2000,17.2250,0.1000,14650,0,38308
2018-04-20,N (Jul 2018),17.1700,17.5500,17.0500,17.4500,17.4250,0.2000,13530,0,39183
2018-04-23,N (Jul 2018),17.2500,17.5700,17.0000,17.4000,17.3250,-0.1000,13298,0,39618
2018-04-24,N (Jul 2018),17.3500,18.3100,17.0000,17.6000,17.6250,0.3000,20833,0,38742
2018-04-25,N (Jul 2018),17.6000,18.1300,17.4800,17.6500,17.8250,0.2000,20315,0,40676
2018-04-26,N (Jul 2018),17.6900,17.8200,17.2100,17.3500,17.3250,-0.5000,14656,0,39855
2018-04-27,N (Jul 2018),17.3000,17.5700,17.1500,17.1500,17.2250,-0.1000,12332,0,39000
2018-04-30,N (Jul 2018),17.1000,17.3500,16.9100,17.3500,17.2750,0.0500,19112,0,38301
2018-05-01,N (Jul 2018),17.3200,17.4000,16.8000,16.8000,16.8750,-0.4000,17273,0,40231
2018-05-02,N (Jul 2018),16.8500,17.2000,16.5600,17.0500,17.1250,0.2500,14742,0,40069
2018-05-03,N (Jul 2018),17.1000,17.7500,16.8500,16.9000,16.9250,-0.2000,20723,0,41306
2018-05-04,N (Jul 2018),16.9500,17.3100,16.7000,16.7700,16.7750,-0.1500,19816,0,40929
2018-05-07,N (Jul 2018),16.8000,16.8500,16.5700,16.7500,16.7750,0.0000,12205,0,41317
2018-05-08,N (Jul 2018),16.7800,16.9500,16.6000,16.6500,16.6750,-0.1000,27669,0,45896
2018-05-09,N (Jul 2018),16.7000,16.7600,16.1200,16.1500,16.1750,-0.5000,25623,0,49823
2018-05-10,N (Jul 2018),16.1600,16.2700,15.5000,15.7000,15.6250,-0.5500,24856,0,53021
2018-05-11,N (Jul 2018),15.6700,15.7000,15.2200,15.3000,15.2500,-0.3750,24703,0,58379
2018-05-14,N (Jul 2018),15.3500,15.3500,14.8000,14.9500,14.9750,-0.2750,32892,0,58777
2018-05-15,N (Jul 2018),14.9600,15.8500,14.9000,15.8000,15.7750,0.8000,44008,0,62846
2018-05-16,N (Jul 2018),15.7600,15.8300,15.2200,15.3000,15.3250,-0.4500,60596,0,68952
2018-05-17,N (Jul 2018),15.3300,15.4500,15.0200,15.0500,15.0750,-0.2500,57555,30,72774
2018-05-18,N (Jul 2018),15.0700,15.3600,14.9600,15.2600,15.3250,0.2500,55103,11,76011
2018-05-21,N (Jul 2018),15.0500,15.0800,14.6000,14.8000,14.7750,-0.5500,65423,269,81850
2018-05-22,N (Jul 2018),14.8500,15.0500,14.6000,14.9500,14.9750,0.2000,51981,44,88082
2018-05-23,N (Jul 2018),15.0000,15.5000,14.6500,14.7500,14.7250,-0.2500,69242,720,91994
2018-05-24,N (Jul 2018),14.7000,15.2700,14.6000,14.6000,14.6000,-0.1250,69295,471,95622
2018-05-25,N (Jul 2018),14.6100,14.9000,14.5000,14.8300,14.8250,0.2250,58094,575,100771
2018-05-29,N (Jul 2018),14.7100,16.3500,14.5700,16.0800,16.1250,1.3000,158191,0,105986
2018-05-30,N (Jul 2018),16.1500,16.2500,15.5000,15.6800,15.6750,-0.4500,95437,0,110138
2018-05-31,N (Jul 2018),15.7200,16.1000,15.5000,15.8500,15.8750,0.2000,91037,0,114626
2018-06-01,N (Jul 2018),15.8500,15.8700,15.0000,15.1700,15.1750,-0.7000,95029,22,126287
2018-06-04,N (Jul 2018),15.2000,15.2400,14.6000,14.7000,14.6750,-0.5000,70406,705,130151
2018-06-05,N (Jul 2018),14.6000,14.8500,14.4500,14.5000,14.5250,-0.1500,66353,412,136037
2018-06-06,N (Jul 2018),14.5000,14.5200,14.0000,14.1000,14.0750,-0.4500,88813,240,142708
2018-06-07,N (Jul 2018),14.0500,14.6500,13.9000,14.1500,14.1750,0.1000,94913,420,148516
2018-06-08,N (Jul 2018),14.1600,14.9000,14.0500,14.2500,14.2250,0.0500,74254,0,151396
2018-06-11,N (Jul 2018),14.3500,14.4500,13.9000,13.9500,13.9750,-0.2500,78484,1017,157160
2018-06-12,N (Jul 2018),13.9500,14.2600,13.8000,13.8700,13.9250,-0.0500,82663,220,168509
2018-06-13,N (Jul 2018),13.9000,14.2000,13.7100,14.1000,14.1750,0.2500,88782,210,177256
2018-06-14,N (Jul 2018),14.1000,14.3500,13.4500,13.6600,13.6750,-0.5000,105037,345,188271
2018-06-15,N (Jul 2018),13.6800,14.1300,13.6500,13.7500,13.7250,0.0500,107291,0,193107
2018-06-18,N (Jul 2018),13.7500,14.4000,13.5500,13.7000,13.6750,-0.0500,109331,506,197273
2018-06-19,N (Jul 2018),13.7000,15.0000,13.6000,14.2500,14.2250,0.5500,205111,576,204807
2018-06-20,N (Jul 2018),14.2000,14.4500,13.7500,13.9500,13.9250,-0.3000,101944,0,208770
2018-06-21,N (Jul 2018),13.9000,15.2000,13.6500,15.0000,14.8750,0.9500,140077,0,200993
2018-06-22,N (Jul 2018),15.0000,15.0500,14.2000,14.5500,14.4250,-0.4500,104029,405,199088
2018-06-25,N (Jul 2018),14.4000,17.5000,14.4000,16.3500,16.3250,1.9000,291132,1761,194803
2018-06-26,N (Jul 2018),16.4000,16.6100,15.5500,16.0500,15.8750,-0.4500,166499,580,180883
2018-06-27,N (Jul 2018),15.9500,17.4000,15.3000,16.9500,16.9250,1.0500,187793,513,173691
2018-06-28,N (Jul 2018),16.9200,17.8500,16.3300,16.5000,16.5250,-0.4000,152248,1117,160348
2018-06-29,N (Jul 2018),16.5000,16.5800,15.5000,16.0700,16.0250,-0.5000,116375,300,149431
2018-07-02,N (Jul 2018),16.0500,17.2200,15.8800,15.9500,16.0250,0.0000,113475,436,141721
2018-07-03,N (Jul 2018),15.9500,16.5100,15.5200,16.3900,16.3750,0.3500,74486,0,135828
2018-07-05,N (Jul 2018),16.3000,16.4200,15.4000,15.6200,15.4750,-0.9000,98573,0,123450
2018-07-06,N (Jul 2018),15.6500,15.9000,14.5000,14.5000,14.5750,-0.9000,109417,239,118580
2018-07-09,N (Jul 2018),14.6000,14.6000,13.6000,13.7700,13.7750,-0.8000,111556,1046,107423
2018-07-10,N (Jul 2018),13.8500,13.9500,13.4000,13.7100,13.4250,-0.3500,106583,2494,100377
2018-07-11,N (Jul 2018),13.8000,14.7000,13.7000,14.0800,14.1750,0.7500,116652,0,89698
2018-07-12,N (Jul 2018),14.1500,14.1600,13.2500,13.4500,13.3250,-0.8500,96528,71,83432
2018-07-13,N (Jul 2018),13.4100,13.6500,12.9700,13.0600,12.9750,-0.3500,81760,0,74221
2018-07-16,N (Jul 2018),13.0000,13.2500,12.7000,12.9500,12.9750,0.0000,90637,0,55908
2018-07-17,N (Jul 2018),13.0000,13.2200,12.0000,12.1000,12.1250,-0.8500,107664,405,40313
2018-07-18,N (Jul 2018),12.1500,12.1500,11.5300,11.9000,12.3800,0.2550,3734,0,38583
